Unnamed: 0,id,nameProject,testCase,isFlaky,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,numCoveredLines,ExecutionTime,projectSourceLinesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5121,4293,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testcontextpath,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.005,15,0,0,0,1,1,1,1,1,6
5118,4489,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testcontextpath,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.005,15,0,0,0,1,1,1,1,1,6
5119,4293,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testcontextpath,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.005,15,0,0,0,1,1,1,1,1,6
5125,4289,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdefault,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.002,8,0,0,0,0,1,1,1,1,6
5124,4485,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdefault,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.002,8,0,0,0,0,1,1,1,1,6
5122,4289,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdefault,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.002,8,0,0,0,0,1,1,1,1,6
5123,4485,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdefault,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.002,8,0,0,0,0,1,1,1,1,6
5126,4505,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdispatcher,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.162,13,0,0,0,0,0,0,1,1,2
5127,4304,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdispatcher,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.162,13,0,0,0,0,0,0,1,1,2
5128,4505,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdispatcher,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.162,13,0,0,0,0,0,0,1,1,2
5129,4304,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testdispatcher,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.162,13,0,0,0,0,0,0,1,1,2
5130,4504,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testexchanger,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.377,29,0,0,0,0,0,0,1,1,1
5131,4486,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testhost,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.036,8,0,0,0,0,1,1,1,1,6
5132,4290,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testhost,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.036,8,0,0,0,0,1,1,1,1,6
5133,4486,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testhost,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.036,8,0,0,0,0,1,1,1,1,6
5134,4290,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testhost,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.036,8,0,0,0,0,1,1,1,1,6
5135,4492,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testiothreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,5,0,0,0,0,1,1,1,1,2
5136,4295,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testiothreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,5,0,0,0,0,1,1,1,1,2
5137,4492,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testiothreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,5,0,0,0,0,1,1,1,1,2
5138,4295,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testiothreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,5,0,0,0,0,1,1,1,1,2
5141,4506,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testnetworker,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5142,4305,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testnetworker,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5139,4506,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testnetworker,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5140,4305,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testnetworker,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5143,4488,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpath,False,0.0414507772020725,0.125,0.124234498081447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.002,9,0,0,0,0,1,1,1,1,8
5144,4292,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpath,False,0.0414507772020725,0.125,0.124234498081447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.002,9,0,0,0,0,1,1,1,1,8
5145,4488,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpath,False,0.0414507772020725,0.125,0.124234498081447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.002,9,0,0,0,0,1,1,1,1,8
5146,4292,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpath,False,0.0414507772020725,0.125,0.124234498081447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.002,9,0,0,0,0,1,1,1,1,8
5149,4299,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpayload,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5150,4496,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpayload,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5147,4299,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpayload,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5148,4496,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testpayload,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5151,4291,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testport,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.003,12,0,0,0,1,1,1,1,1,6
5152,4487,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testport,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.003,12,0,0,0,1,1,1,1,1,6
5153,4291,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testport,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.003,12,0,0,0,1,1,1,1,1,6
5154,4487,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testport,False,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.003,12,0,0,0,1,1,1,1,1,6
5155,4303,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprompt,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.016,8,0,0,0,0,1,1,1,1,4
5156,4501,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprompt,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.016,8,0,0,0,0,1,1,1,1,4
5157,4303,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprompt,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.016,8,0,0,0,0,1,1,1,1,4
5158,4501,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprompt,False,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.016,8,0,0,0,0,1,1,1,1,4
5161,4288,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprotocol,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.001,5,0,0,0,0,1,1,1,1,2
5162,4484,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprotocol,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.001,5,0,0,0,0,1,1,1,1,2
5160,4484,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprotocol,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.001,5,0,0,0,0,1,1,1,1,2
5159,4288,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testprotocol,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.001,5,0,0,0,0,1,1,1,1,2
5163,4296,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testqueues,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5164,4296,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testqueues,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5165,4493,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testqueues,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5166,4493,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testqueues,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,10,0,0,0,0,0,0,1,1,2
5167,4498,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testserver,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5168,4301,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testserver,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5169,4498,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testserver,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5170,4301,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testserver,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5171,4502,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.teststatus,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.031,14,0,0,0,0,0,0,1,1,1
5172,4500,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testtelnet,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.051,14,0,0,0,0,0,0,1,1,1
5173,4490,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreadpool,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.017,14,0,0,0,0,0,0,1,1,1
5177,4294,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,10,0,0,0,0,0,0,1,1,2
5176,4491,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,10,0,0,0,0,0,0,1,1,2
5175,4491,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,10,0,0,0,0,0,0,1,1,2
5174,4294,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreads,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,10,0,0,0,0,0,0,1,1,2
5178,4503,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testtransporter,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.037,15,0,0,0,0,0,0,1,1,1
5179,4507,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testwait,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5180,4306,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testwait,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5181,4507,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testwait,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5182,4306,incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testwait,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,1,1,1,1,2
5183,4307,incubator-dubbo,org.apache.dubbo.config.referenceconfigtest.testinjvm,False,0.134715025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112964560764,7.0506944934e-05,0.0172413793103448,0.015625,0.0034305317324185,0.003257328990228,0.0,0.0008529741863075,0.0038259206121473,0.0017660343271093,0.0,0.0,0.0,0.04614370468029,0.0,20.0,3.79,27,0,0,0,0,1,1,1,1,0
5184,4508,incubator-dubbo,org.apache.dubbo.config.referenceconfigtest.testinjvm,False,0.139896373056995,0.125,0.0199662586202325,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112964560764,7.0506944934e-05,0.0172413793103448,0.015625,0.0034305317324185,0.003257328990228,0.0,0.0008529741863075,0.0038259206121473,0.0017660343271093,0.0,0.0,0.0,0.04614370468029,0.0,20.0,3.79,27,0,0,0,0,1,1,1,1,0
5185,4307,incubator-dubbo,org.apache.dubbo.config.referenceconfigtest.testinjvm,False,0.134715025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112964560764,7.0506944934e-05,0.0172413793103448,0.015625,0.0034305317324185,0.003257328990228,0.0,0.0008529741863075,0.0038259206121473,0.0017660343271093,0.0,0.0,0.0,0.04614370468029,0.0,20.0,3.79,27,0,0,0,0,1,1,1,1,0
