Unnamed: 0,id,nameProject,testCase,isFlaky,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,numCoveredLines,ExecutionTime,projectSourceLinesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
402,9685,logback,ch.qos.logback.core.joran.util.propertysettertest.testsetcomplexproperty,False,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01527498,0.01565254,0.06034483,0.1875,0.161235,0.1775244,0.1634241,0.05818182,0.2314682,0.1757533,0.0,0.0,0.0,0.0461437,0.0,5.0,0.004,29,0,0,0,0,1,0,1,3,0
403,9690,logback,ch.qos.logback.core.joran.util.propertysettertest.testsetcomplexwithcamelcasename,False,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01527498,0.01565254,0.06034483,0.1875,0.161235,0.1775244,0.1634241,0.05818182,0.2314682,0.1757533,0.0,0.0,0.0,0.0461437,0.0,3.0,0.005,28,0,0,0,0,1,0,1,3,0
404,9683,logback,ch.qos.logback.core.joran.util.propertysettertest.testsetproperty,False,0.119171,0.0,0.1397638,0.106383,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01527498,0.01565254,0.06034483,0.1875,0.161235,0.1775244,0.1634241,0.05818182,0.2314682,0.1757533,0.0,0.0,0.0,0.0461437,0.0,1.0,0.012,44,0,0,0,0,1,0,1,3,0
405,9311,logback,ch.qos.logback.core.lifecyclemanagertest.testregisterandreset,False,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.001278241,0.0,0.0,0.046875,0.008576329,0.009771987,0.007782101,0.007003367,0.03347681,0.01896779,0.0,0.0,1.0,0.0461437,0.0,5.0,0.023,12,0,0,0,0,0,0,5,5,0
406,9459,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldfailtostartwithnegativequeuesize,False,0.03626943,0.125,0.06988191,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,6.0,0.009,26,0,0,0,3,3,3,3,3,0
407,9457,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldfailtostartwithoutvalidport,False,0.03626943,0.125,0.06988191,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,6.0,0.0,26,0,0,0,3,3,3,3,3,0
408,9458,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldfailtostartwithoutvalidremotehost,False,0.03626943,0.125,0.06988191,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,6.0,0.01,26,0,0,0,3,3,3,3,3,0
409,9460,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldfailtostartwithunresolvableremotehost,False,0.03626943,0.125,0.06988191,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,6.0,0.021,26,0,0,0,3,3,3,3,3,0
410,9461,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldfailtostartwithzeroqueuelength,False,0.03626943,0.125,0.06988191,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,7.0,0.013,25,0,0,0,3,3,3,3,3,0
411,9462,logback,ch.qos.logback.core.net.abstractsocketappendertest.appendershouldstartwithvalidparameters,False,0.04145078,0.125,0.1242345,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,9.0,0.016,28,0,0,0,3,3,3,3,3,0
412,9467,logback,ch.qos.logback.core.net.abstractsocketappendertest.testappendevent,False,0.04145078,0.125,0.06211724,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,9.0,0.039,28,0,0,0,3,3,3,3,3,0
413,9466,logback,ch.qos.logback.core.net.abstractsocketappendertest.testappendnullevent,False,0.02590674,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,5.0,0.016,23,0,0,0,3,3,3,3,3,0
414,9465,logback,ch.qos.logback.core.net.abstractsocketappendertest.testappendwhennotstarted,False,0.04145078,0.125,0.06211724,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,8.0,0.01,26,0,0,0,3,3,3,3,3,0
415,9468,logback,ch.qos.logback.core.net.abstractsocketappendertest.testdispatchevent,False,0.0880829,0.375,0.03105863,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.2,0.01326175,0.01783826,0.00862069,0.28125,0.1149228,0.09771987,0.06614786,0.08053872,0.2180775,0.1731998,0.0,0.0,0.0,0.0461437,0.0,22.0,0.484,53,0,0,0,2,2,2,6,6,0
416,9470,logback,ch.qos.logback.core.net.abstractsslsocketappendertest.testusingdefaultconfig,False,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002876043,0.0007755764,0.03448276,0.09375,0.01715266,0.0228013,0.0155642,0.01503928,0.06791009,0.04287398,0.0,0.0,0.0,0.0461437,0.0,6.0,1.138,39,0,0,0,2,2,2,4,5,0
417,9473,logback,ch.qos.logback.core.net.defaultsocketconnectortest.testconnect,False,0.03626943,0.125,0.06988191,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.003483207,0.0002115208,0.00862069,0.09375,0.02744425,0.02605863,0.01750973,0.01957351,0.06264945,0.04144742,0.0,0.0,0.0,0.0461437,0.0,10.0,0.015,19,0,0,0,2,2,2,6,6,0
418,9475,logback,ch.qos.logback.core.net.defaultsocketconnectortest.testconnecteventually,False,0.1036269,0.25,0.07986501,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.003483207,0.0002115208,0.00862069,0.09375,0.02744425,0.02605863,0.01750973,0.01957351,0.06264945,0.04144742,0.0,0.0,0.0,0.0461437,0.0,16.0,0.106,32,0,0,0,2,2,2,6,6,0
419,9474,logback,ch.qos.logback.core.net.defaultsocketconnectortest.testconnectionfails,True,0.07253886,0.25,0.07454068,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.003483207,0.0002115208,0.00862069,0.09375,0.02744425,0.02605863,0.01750973,0.01957351,0.06264945,0.04144742,0.0,0.0,0.0,0.0461437,0.0,10.0,0.02,21,0,0,0,4,4,4,6,6,0
420,9489,logback,ch.qos.logback.core.net.server.abstractserversocketappendertest.teststartstop,False,0.03626943,0.125,0.2096457,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006423162,0.009800465,0.01724138,0.15625,0.08233276,0.07166124,0.05058366,0.03515152,0.1032999,0.07385973,0.0,0.0,0.0,0.0461437,0.0,11.0,0.002,39,0,0,0,2,2,4,6,6,0
421,9490,logback,ch.qos.logback.core.net.server.abstractserversocketappendertest.teststartwhenalreadystarted,False,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006423162,0.009800465,0.01724138,0.15625,0.08233276,0.07166124,0.05058366,0.03515152,0.1032999,0.07385973,0.0,0.0,0.0,0.0461437,0.0,8.0,0.07,32,0,0,0,2,2,2,6,6,0
422,9491,logback,ch.qos.logback.core.net.server.abstractserversocketappendertest.teststopthrowsexception,False,0.05699482,0.125,0.1863517,0.106383,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006423162,0.009800465,0.01724138,0.15625,0.08233276,0.07166124,0.05058366,0.03515152,0.1032999,0.07385973,0.0,0.0,0.0,0.0461437,0.0,13.0,0.026,42,0,0,0,2,2,2,6,6,0
423,9492,logback,ch.qos.logback.core.net.server.abstractserversocketappendertest.teststopwhennotstarted,False,0.01554404,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006423162,0.009800465,0.01724138,0.15625,0.08233276,0.07166124,0.05058366,0.03515152,0.1032999,0.07385973,0.0,0.0,0.0,0.0461437,0.0,9.0,0.001,32,0,0,0,2,2,2,6,6,0
424,9481,logback,ch.qos.logback.core.net.server.concurrentserverrunnertest.testrunclientandvisit,False,0.07772021,0.375,0.03494095,0.04255319,0.0,0.0952381,0.0,0.0,0.02380952,0.0,0.006870546,0.002749771,0.01724138,0.125,0.03430532,0.04071661,0.02723735,0.04004489,0.1267336,0.0920003,0.0,0.0,0.0,0.0461437,0.0,16.0,0.046,48,0,0,0,1,2,0,6,6,0
425,9480,logback,ch.qos.logback.core.net.server.concurrentserverrunnertest.testrunmanyclients,False,0.07772021,0.375,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.006870546,0.002749771,0.01724138,0.125,0.03430532,0.04071661,0.02723735,0.04004489,0.1267336,0.0920003,0.0,0.0,0.0,0.0461437,0.0,9.0,0.085,43,0,0,0,1,2,0,6,6,0
426,9479,logback,ch.qos.logback.core.net.server.concurrentserverrunnertest.testrunoneclient,False,0.06735751,0.375,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.006870546,0.002749771,0.01724138,0.125,0.03430532,0.04071661,0.02723735,0.04004489,0.1267336,0.0920003,0.0,0.0,0.0,0.0461437,0.0,13.0,0.062,41,0,0,0,1,2,0,6,6,0
427,9478,logback,ch.qos.logback.core.net.server.concurrentserverrunnertest.teststartstop,False,0.07253886,0.375,0.1490814,0.106383,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.006870546,0.002749771,0.01724138,0.125,0.03430532,0.04071661,0.02723735,0.04004489,0.1267336,0.0920003,0.0,0.0,0.0,0.0461437,0.0,16.0,0.006,44,0,0,0,1,2,2,7,7,0
428,9483,logback,ch.qos.logback.core.net.server.remotereceiverstreamclienttest.testoffereventandrun,False,0.04145078,0.125,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004122328,0.0,0.00862069,0.15625,0.03773585,0.03583062,0.02918288,0.02653199,0.06934481,0.04800619,0.0,0.0,0.0,0.0461437,0.0,9.0,0.437,34,0,0,0,1,2,0,6,6,0
429,9484,logback,ch.qos.logback.core.net.server.remotereceiverstreamclienttest.testoffereventsequenceandrun,False,0.06217617,0.25,0.04300425,0.04255319,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.004122328,0.0,0.00862069,0.15625,0.03773585,0.03583062,0.02918288,0.02653199,0.06934481,0.04800619,0.0,0.0,0.0,0.0461437,0.0,10.0,0.018,36,0,0,0,1,2,0,6,6,0
430,9486,logback,ch.qos.logback.core.net.server.serversocketlistenertest.testacceptclient,False,0.08290155,0.375,0.0328856,0.04255319,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.00233279,0.0002115208,0.0,0.078125,0.02572899,0.02605863,0.01945525,0.01023569,0.04591105,0.02749075,0.0,0.0,0.0,0.0461437,0.0,14.0,0.072,32,0,0,0,0,0,0,6,6,0
431,9494,logback,ch.qos.logback.core.net.server.sslserversocketappenderbasetest.testusingdefaultconfig,False,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002045186,0.0001410139,0.01724138,0.09375,0.01372213,0.01954397,0.0155642,0.008933782,0.03634625,0.02147254,0.0,0.0,0.0,0.0461437,0.0,10.0,1.21,68,0,0,0,1,2,2,7,7,0
432,9499,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testdefaults,False,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,1.0,0.001,3,0,0,0,0,0,0,0,0,0
433,9500,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testexplicitalgorithm,False,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,2.0,0.256,4,0,0,0,0,0,0,4,4,0
434,9501,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testexplicitprovider,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,3.0,0.0,7,0,0,0,0,0,0,4,4,0
435,9505,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testdefaults,False,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,2.0,0.004,15,0,0,0,0,0,0,4,4,0
436,9509,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicitpassphrase,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,3.0,0.003,11,0,0,0,0,0,0,4,4,0
437,9506,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicitprovider,False,0.02590674,0.125,0.0,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,4.0,0.011,17,0,0,0,0,0,0,4,4,0
438,9507,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicittype,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,3.0,0.296,16,0,0,0,0,0,0,4,4,0
439,9508,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testpkcs12type,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,3.0,0.895,10,0,0,0,0,0,0,4,4,0
440,9495,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testdefaults,False,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,1.0,0.083,3,0,0,0,0,0,0,0,0,0
441,9496,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testexplicitprovider,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,3.0,0.004,6,0,0,0,0,0,0,4,4,0
442,9498,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testunknownalgorithm,False,0.04663212,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,1.0,0.026,5,0,0,0,0,0,0,4,4,0
443,9497,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testunknownprovider,False,0.04663212,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,1.0,0.198,5,0,0,0,0,0,0,4,4,0
444,9523,logback,ch.qos.logback.core.net.ssl.sslconfigurationtest.testparameters,False,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001022593,0.0,0.0,0.015625,0.006861063,0.003257329,0.0,0.004803591,0.02439024,0.01308005,0.0,0.0,1.0,0.0461437,0.0,1.0,0.053,8,0,0,0,0,0,0,0,0,0
445,9504,logback,ch.qos.logback.core.net.ssl.sslcontextfactorybeantest.testcreatecontext,False,0.09326425,0.125,0.3236636,0.2553191,0.0,0.1428571,0.0,0.0,0.0,0.0,0.01038571,0.01071706,0.01724138,0.21875,0.09948542,0.1091205,0.09143969,0.06895623,0.1496891,0.1170166,0.0,0.0,0.0,0.0461437,0.0,18.0,0.142,43,0,0,0,0,0,0,8,8,0
446,9503,logback,ch.qos.logback.core.net.ssl.sslcontextfactorybeantest.testcreatedefaultcontext,False,0.01554404,0.125,0.1397638,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01038571,0.01071706,0.01724138,0.21875,0.09948542,0.1091205,0.09143969,0.06895623,0.1496891,0.1170166,0.0,0.0,0.0,0.0461437,0.0,2.0,0.958,15,0,0,0,0,0,0,8,8,0
447,9520,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultciphersuites,False,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,7.0,0.011,18,0,0,0,0,0,0,4,4,0
448,9521,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultneedclientauth,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,5.0,0.075,23,0,0,0,0,1,0,4,4,0
449,9519,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultprotocols,False,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,12.0,0.001,17,0,0,0,0,0,0,4,4,0
450,9522,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultwantclientauth,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,5.0,0.001,24,0,0,0,0,1,0,4,4,0
451,9516,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedandincludedciphersuites,False,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,14.0,0.004,28,0,0,0,0,0,0,4,4,0
452,9515,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedciphersuites,False,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,13.0,0.003,27,0,0,0,0,0,0,4,4,0
453,9512,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedprotocols,False,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,13.0,0.001,27,0,0,0,0,0,0,4,4,0
454,9513,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedandexcludedprotocols,False,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,14.0,0.001,28,0,0,0,0,0,0,4,4,0
455,9514,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedciphersuites,False,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,16.0,0.002,29,0,0,0,0,0,0,4,4,0
456,9511,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedprotocols,False,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,10.0,0.009,27,0,0,0,0,0,0,4,4,0
457,9517,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetneedclientauth,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,5.0,0.004,23,0,0,0,0,1,0,4,4,0
458,9518,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetwantclientauth,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,5.0,0.002,24,0,0,0,0,1,0,4,4,0
459,9524,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testdefaults,False,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,1.0,0.208,3,0,0,0,0,0,0,0,0,0
460,9525,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testexplicitalgorithm,False,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,2.0,0.0,4,0,0,0,0,0,0,4,4,0
461,9526,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testexplicitprovider,False,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,3.0,0.001,7,0,0,0,0,0,0,4,4,0
462,9303,logback,ch.qos.logback.core.outputstreamappendertest.nullfilefooter,False,0.03108808,0.0,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.00683859,0.0,0.03448276,0.125,0.06346484,0.05700326,0.04280156,0.04318743,0.1238642,0.09095506,0.0,0.0,0.0,0.0461437,0.0,3.0,0.001,30,0,0,0,0,1,0,3,3,0
463,9300,logback,ch.qos.logback.core.outputstreamappendertest.nullfileheader,False,0.03108808,0.0,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.00683859,0.0,0.03448276,0.125,0.06346484,0.05700326,0.04280156,0.04318743,0.1238642,0.09095506,0.0,0.0,0.0,0.0461437,0.0,3.0,0.014,25,0,0,0,0,0,0,1,3,0
464,9302,logback,ch.qos.logback.core.outputstreamappendertest.nullpresentationfooter,False,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683859,0.0,0.03448276,0.125,0.06346484,0.05700326,0.04280156,0.04318743,0.1238642,0.09095506,0.0,0.0,0.0,0.0461437,0.0,3.0,0.001,24,0,0,0,0,0,0,1,3,0
465,9301,logback,ch.qos.logback.core.outputstreamappendertest.nullpresentationheader,False,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683859,0.0,0.03448276,0.125,0.06346484,0.05700326,0.04280156,0.04318743,0.1238642,0.09095506,0.0,0.0,0.0,0.0461437,0.0,3.0,0.002,30,0,0,0,0,1,0,3,3,0
466,9299,logback,ch.qos.logback.core.outputstreamappendertest.smoke,False,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683859,0.0,0.03448276,0.125,0.06346484,0.05700326,0.04280156,0.04318743,0.1238642,0.09095506,0.0,0.0,0.0,0.0461437,0.0,3.0,0.124,30,0,0,0,0,1,0,3,3,0
467,9394,logback,ch.qos.logback.core.pattern.parser.compilertest.testbasic,False,0.0880829,0.125,0.03105863,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004569712,0.0,0.00862069,0.125,0.03945111,0.04560261,0.04474708,0.01248036,0.05978001,0.03669872,0.0,0.0,0.0,0.0461437,0.0,3.0,0.225,66,0,0,0,0,1,0,1,4,0
468,9396,logback,ch.qos.logback.core.pattern.parser.compilertest.testcomposite,False,0.0984456,0.125,0.02795276,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004569712,0.0,0.00862069,0.125,0.03945111,0.04560261,0.04474708,0.01248036,0.05978001,0.03669872,0.0,0.0,0.0,0.0461437,0.0,6.0,0.124,59,0,0,0,0,0,0,1,4,0
